Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],SoC [%],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
889.8,591.72,53.73,36.2,0.36,0.0,373.27,-95.86,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
889.9,591.75,53.73,37.0,0.42,0.0,373.02,-98.31,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
890.0,591.78,53.58,38.0,0.42,0.0,372.78,-100.74,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
890.1,591.81,53.2,39.0,0.43,0.0,372.58,-102.99,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
890.2,591.84,52.35,40.0,0.54,0.0,372.39,-105.02,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
890.3,591.87,51.33,40.8,0.45,0.0,372.34,-105.17,25.0,26.0,71.8,0.0,0.0,0.44,1,30.5,5.0,23.67
890.4,591.9,50.41,40.3,0.55,0.0,372.32,-104.96,25.0,26.0,71.8,0.0,0.0,0.44,1,30.5,5.0,23.67
890.5,591.93,49.42,39.0,0.47,0.0,372.52,-101.71,25.0,26.0,71.8,0.0,0.0,0.44,1,30.5,5.0,23.67
890.6,591.96,48.12,38.0,0.43,0.0,372.76,-97.93,25.0,26.0,71.8,0.0,0.0,0.44,1,30.5,5.0,23.67
890.7,591.99,46.98,35.3,0.35,0.0,373.31,-89.68,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
890.8,592.02,46.28,31.8,0.32,0.0,373.86,-81.54,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
890.9,592.05,46.66,28.8,0.33,0.0,374.41,-74.34,25.0,26.0,71.8,0.0,0.0,0.46,1,30.5,5.0,23.67
891.0,592.08,47.79,25.3,0.22,0.0,374.91,-67.82,25.0,26.0,71.8,0.0,0.0,0.46,1,30.5,5.0,23.67
891.1,592.11,50.1,24.0,0.23,0.0,374.96,-67.07,25.0,26.0,71.8,0.0,0.0,0.47,1,30.5,5.0,23.67
891.2,592.14,52.07,24.3,0.13,0.0,374.96,-66.93,25.0,26.0,71.8,0.0,0.0,0.47,1,30.5,5.0,23.67
891.3,592.17,53.07,25.7,0.24,0.0,374.61,-71.98,25.0,26.0,71.8,0.0,0.0,0.48,1,30.5,5.0,23.67
891.4,592.2,53.4,27.7,0.23,0.0,374.26,-76.98,25.0,26.0,71.8,0.0,0.0,0.48,1,30.5,5.0,23.67
891.5,592.23,53.4,29.7,0.32,0.0,373.91,-81.53,25.0,26.0,71.8,0.0,0.0,0.47,1,30.5,5.0,23.67
891.6,592.26,54.01,31.7,0.37,0.0,373.56,-86.22,25.0,26.0,71.8,0.0,0.0,0.47,1,30.5,5.0,23.67
891.7,592.29,55.55,33.4,0.3,0.0,373.16,-92.12,25.0,26.0,71.8,0.0,0.0,0.46,1,30.5,5.0,23.67
891.8,592.32,56.8,36.2,0.51,0.0,372.72,-98.41,25.0,26.0,71.8,0.0,0.0,0.46,1,30.5,5.0,23.67
891.9,592.35,58.23,39.4,0.48,0.0,371.97,-107.96,25.0,26.0,71.8,0.0,0.0,0.45,1,30.5,5.0,23.67
892.0,592.38,58.74,43.41,0.55,0.0,371.23,-117.5,25.0,26.0,71.79,0.0,0.0,0.45,1,30.5,5.0,23.67
892.1,592.41,59.0,46.9,0.53,0.0,370.53,-127.0,25.0,26.0,71.74,0.0,0.0,0.44,1,30.5,5.0,23.69
892.2,592.44,59.18,50.7,0.66,0.0,369.84,-136.26,25.0,26.0,71.7,0.0,0.0,0.44,1,30.5,5.0,23.71
892.3,592.47,58.94,53.2,0.69,0.0,369.29,-143.46,25.0,26.0,71.7,0.0,0.0,0.45,1,30.5,5.0,23.72
892.4,592.5,58.85,56.3,0.7,0.0,368.76,-150.32,25.0,26.0,71.7,0.0,0.0,0.45,1,30.5,5.0,23.74
892.5,592.53,58.85,57.5,0.9,0.0,368.41,-154.27,25.0,26.0,71.7,0.0,0.0,0.46,1,30.5,5.0,23.76
892.6,592.56,59.18,59.0,0.79,0.0,368.06,-158.2,25.0,26.0,71.7,0.0,0.0,0.46,1,30.5,5.0,23.77
892.7,592.59,60.83,59.8,0.78,0.0,367.71,-161.95,25.0,26.0,71.7,0.0,0.0,0.47,1,30.5,5.0,23.79
892.8,592.62,62.68,61.2,0.79,0.0,367.35,-166.05,25.0,26.0,71.7,0.0,0.0,0.47,1,30.5,5.0,23.81
892.9,592.65,64.13,62.9,0.93,0.0,366.85,-173.2,25.0,26.0,71.7,0.0,0.0,0.48,1,30.5,5.0,23.82
893.0,592.68,65.18,65.9,0.88,0.0,366.33,-180.5,25.0,26.0,71.7,0.0,0.0,0.48,1,30.5,5.0,23.84
893.1,592.71,67.03,68.7,1.06,0.0,365.63,-189.05,25.0,26.0,71.7,0.0,0.0,0.48,1,30.5,5.0,23.84
893.2,592.74,67.83,71.61,0.98,0.0,364.95,-197.35,25.0,26.0,71.7,0.0,0.0,0.48,1,30.5,5.0,23.84
893.3,592.77,68.28,74.2,1.05,0.0,364.45,-203.55,25.0,26.0,71.7,0.0,0.0,0.48,1,30.5,5.0,23.84
893.4,592.8,68.75,76.2,1.0,0.0,363.96,-209.54,25.0,26.0,71.69,0.0,0.0,0.47,1,30.5,5.0,23.84
893.5,592.83,68.7,78.0,1.21,0.0,363.61,-213.74,25.0,26.0,71.64,0.0,0.0,0.47,1,30.5,5.0,23.84
893.6,592.86,67.92,79.0,1.13,0.0,363.26,-217.9,25.0,26.0,71.6,0.0,0.0,0.47,1,30.5,5.0,23.84
893.7,592.89,66.87,80.0,1.08,0.0,362.91,-221.7,25.0,26.0,71.6,0.0,0.0,0.47,1,30.5,5.0,23.84
893.8,592.92,65.31,80.7,1.17,0.0,362.61,-224.83,25.0,26.0,71.6,0.0,0.0,0.47,1,30.5,5.0,23.84
893.9,592.95,63.89,80.5,1.13,0.0,362.71,-222.28,25.0,26.0,71.6,0.0,0.0,0.47,1,30.5,5.0,23.84
894.0,592.98,63.56,79.3,1.11,0.0,362.81,-219.74,25.0,26.0,71.6,0.0,0.0,0.47,1,30.5,5.0,23.84
894.1,593.01,63.8,78.09,1.09,0.0,362.91,-217.24,25.0,26.0,71.6,0.0,0.0,0.47,1,30.5,5.0,23.84
894.2,593.04,64.13,77.3,1.05,0.0,363.01,-214.78,25.0,26.0,71.6,0.0,0.0,0.46,1,30.5,5.0,23.84
894.3,593.07,64.13,76.5,1.2,0.0,363.11,-212.73,25.0,26.0,71.6,0.0,0.0,0.46,1,30.5,5.0,23.84
894.4,593.1,64.06,75.3,0.95,0.0,363.21,-210.72,25.0,26.0,71.59,0.0,0.0,0.46,1,30.5,5.0,23.84
894.5,593.13,63.8,74.0,1.03,0.0,363.31,-208.96,25.0,26.0,71.54,0.0,0.0,0.46,1,30.5,5.0,23.84
894.6,593.16,63.59,73.3,0.84,0.0,363.42,-207.14,25.0,26.0,71.5,0.0,0.0,0.46,1,30.5,5.0,23.84
894.7,593.19,63.2,72.3,1.11,0.0,363.57,-204.74,25.0,26.0,71.5,0.0,0.0,0.46,1,30.5,5.0,23.84
894.8,593.22,62.37,71.0,0.87,0.0,363.72,-202.29,25.0,26.0,71.5,0.0,0.0,0.46,1,30.5,5.0,23.84
894.9,593.25,59.9,70.5,0.97,0.0,363.87,-199.39,25.0,26.0,71.5,0.0,0.0,0.46,1,30.5,5.0,23.84
895.0,593.28,58.41,69.3,0.91,0.0,364.03,-196.16,25.0,26.0,71.5,0.0,0.0,0.45,1,30.5,5.0,23.84
895.1,593.31,56.27,67.8,0.85,0.0,364.33,-190.16,25.0,26.0,71.5,0.0,0.0,0.45,1,30.5,5.0,23.84
895.2,593.34,52.77,65.3,0.75,0.0,364.72,-183.08,25.0,26.0,71.5,0.0,0.0,0.45,1,30.5,5.0,23.84
895.3,593.37,51.69,60.1,0.68,0.0,365.82,-166.88,25.0,26.0,71.5,0.0,0.0,0.45,1,30.5,5.0,23.84
895.4,593.4,49.25,54.8,0.73,0.0,366.94,-150.42,25.0,26.0,71.5,0.0,0.0,0.45,1,30.5,5.0,23.84
895.5,593.43,47.78,47.5,0.48,0.0,368.29,-131.82,25.0,26.0,71.5,0.0,0.0,0.45,1,30.5,5.0,23.84
895.6,593.46,46.77,41.5,0.52,0.0,369.62,-113.52,25.0,26.0,71.49,0.0,0.0,0.45,1,30.5,5.0,23.84
895.7,593.49,45.22,34.6,0.12,0.0,370.77,-97.72,25.0,26.0,71.44,0.0,0.0,0.45,1,30.5,5.0,23.84
895.8,593.52,44.37,29.2,0.16,0.0,371.88,-82.5,25.0,26.0,71.4,0.0,0.0,0.44,1,30.5,5.0,23.84
895.9,593.55,43.73,25.2,0.22,0.0,372.63,-72.2,25.0,26.0,71.4,0.0,0.0,0.44,1,30.5,5.0,23.84
896.0,593.58,43.78,21.7,-0.03,0.0,373.35,-62.42,25.0,26.0,71.4,0.0,0.0,0.44,1,30.5,5.0,23.84
896.1,593.61,44.1,18.8,0.12,0.0,373.8,-57.02,25.0,26.0,71.4,0.0,0.0,0.44,1,30.5,5.0,23.84
896.2,593.64,44.48,17.0,-0.1,0.0,374.22,-51.97,25.0,26.0,71.4,0.0,0.0,0.44,1,30.5,5.0,23.84
896.3,593.67,46.37,16.1,-0.03,0.0,374.42,-49.78,25.0,26.0,71.4,0.0,0.0,0.45,1,30.5,5.0,23.84
896.4,593.7,50.09,15.3,-0.11,0.0,374.58,-48.21,25.0,26.0,71.4,0.0,0.0,0.45,1,30.5,5.0,23.84
896.5,593.73,53.7,15.7,-0.02,0.0,374.33,-52.46,25.0,26.0,71.4,0.0,0.0,0.46,1,30.5,5.0,23.84
896.6,593.76,55.55,17.5,0.04,0.0,374.03,-57.33,25.0,26.0,71.4,0.0,0.0,0.46,1,30.5,5.0,23.84
896.7,593.79,57.53,20.4,0.04,0.0,373.33,-68.03,25.0,26.0,71.4,0.0,0.0,0.47,1,30.5,5.0,23.84
896.8,593.82,59.78,24.61,0.27,0.0,372.6,-79.05,25.0,26.0,71.4,0.0,0.0,0.47,1,30.5,5.0,23.84
896.9,593.85,60.7,29.6,0.21,0.0,371.6,-93.0,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.0,593.88,61.44,35.2,0.33,0.0,370.62,-106.73,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.1,593.91,61.78,39.7,0.32,0.0,369.77,-118.38,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.2,593.94,61.63,44.0,0.34,0.0,368.94,-129.75,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.3,593.97,61.48,47.2,0.6,0.0,368.29,-138.55,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.4,594.0,61.33,49.61,0.47,0.0,367.67,-146.9,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.5,594.03,61.12,51.5,0.65,0.0,367.32,-151.0,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.6,594.06,61.03,53.0,0.56,0.0,366.97,-155.04,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.7,594.09,60.96,54.0,0.56,0.0,366.67,-158.59,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.8,594.12,60.48,54.8,0.64,0.0,366.38,-162.1,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
897.9,594.15,59.87,55.7,0.64,0.0,366.13,-165.2,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
898.0,594.18,58.94,57.1,0.74,0.0,365.9,-167.91,25.0,26.0,71.4,0.0,0.0,0.48,1,30.5,5.0,23.84
898.1,594.21,57.86,57.8,0.6,0.0,365.85,-167.01,25.0,26.0,71.35,0.0,0.0,0.48,1,30.5,5.0,23.84
898.2,594.24,56.55,56.5,0.66,0.0,365.82,-165.84,25.0,26.0,71.3,0.0,0.0,0.47,1,30.5,5.0,23.84
898.3,594.27,55.08,55.5,0.71,0.0,366.07,-162.14,25.0,26.0,71.3,0.0,0.0,0.47,1,30.5,5.0,23.84
898.4,594.3,52.89,54.8,0.43,0.0,366.35,-157.97,25.0,26.0,71.3,0.0,0.0,0.47,1,30.5,5.0,23.84
898.5,594.33,51.42,52.1,0.54,0.0,366.9,-149.37,25.0,26.0,71.3,0.0,0.0,0.47,1,30.5,5.0,23.84
898.6,594.36,49.76,49.1,0.4,0.0,367.5,-140.17,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
898.7,594.39,47.62,44.6,0.41,0.0,368.5,-125.37,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
898.8,594.42,46.38,38.1,0.28,0.0,369.5,-110.67,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
898.9,594.45,45.7,32.39,0.04,0.0,370.55,-96.86,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.0,594.48,43.1,27.5,0.15,0.0,371.58,-83.21,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.1,594.51,41.73,24.5,0.09,0.0,372.43,-70.91,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.2,594.54,41.13,20.6,-0.18,0.0,373.25,-59.14,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.3,594.57,41.42,16.3,0.1,0.0,373.8,-52.29,25.0,26.0,71.3,0.0,0.0,0.44,1,30.5,5.0,23.84
899.4,594.6,41.54,14.3,-0.17,0.0,374.33,-45.7,25.0,26.0,71.3,0.0,0.0,0.44,1,30.5,5.0,23.84
899.5,594.63,41.83,12.5,-0.22,0.0,374.68,-41.55,25.0,26.0,71.3,0.0,0.0,0.44,1,30.5,5.0,23.84
899.6,594.66,42.75,11.2,0.02,0.0,375.01,-37.74,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.7,594.69,46.69,10.3,-0.17,0.0,375.11,-37.09,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.8,594.72,49.04,10.2,-0.05,0.0,375.17,-36.96,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
899.9,594.75,51.96,11.8,-0.12,0.0,374.87,-41.76,25.0,26.0,71.3,0.0,0.0,0.45,1,30.5,5.0,23.84
900.0,594.78,55.06,13.2,-0.14,0.0,374.53,-47.12,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
900.1,594.81,58.04,16.2,0.14,0.0,373.83,-57.67,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
900.2,594.84,60.34,20.4,-0.09,0.0,373.09,-68.69,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
900.3,594.87,61.75,25.81,0.03,0.0,371.99,-84.09,25.0,26.0,71.3,0.0,0.0,0.46,1,30.5,5.0,23.84
900.4,594.9,61.95,31.61,0.41,0.0,370.91,-99.21,25.0,26.0,71.3,0.0,0.0,0.47,1,30.5,5.0,23.84
900.5,594.93,61.95,36.2,0.3,0.0,369.96,-111.66,25.0,26.0,71.25,0.0,0.0,0.47,1,30.5,5.0,23.84
900.6,594.96,62.68,40.9,0.32,0.0,369.03,-123.8,25.0,26.0,71.2,0.0,0.0,0.47,1,30.5,5.0,23.84
900.7,594.99,63.8,44.11,0.37,0.0,368.33,-133.1,25.0,26.0,71.2,0.0,0.0,0.47,1,30.5,5.0,23.84
900.8,595.02,64.98,47.3,0.52,0.0,367.63,-142.44,25.0,26.0,71.2,0.0,0.0,0.48,1,30.5,5.0,23.84
900.9,595.05,65.78,51.2,0.58,0.0,366.88,-152.09,25.0,26.0,71.2,0.0,0.0,0.48,1,30.5,5.0,23.84
901.0,595.08,65.65,52.81,0.44,0.0,366.14,-161.63,25.0,26.0,71.2,0.0,0.0,0.48,1,30.5,5.0,23.84
901.1,595.11,65.47,56.3,0.79,0.0,365.54,-170.23,25.0,26.0,71.2,0.0,0.0,0.48,1,30.5,5.0,23.84
901.2,595.14,65.05,58.8,0.96,0.0,364.97,-178.31,25.0,26.0,71.2,0.0,0.0,0.47,1,30.5,5.0,23.84
901.3,595.17,65.05,59.61,0.85,0.0,364.67,-181.46,25.0,26.0,71.2,0.0,0.0,0.47,1,30.5,5.0,23.84
901.4,595.2,65.05,60.8,1.01,0.0,364.38,-184.62,25.0,26.0,71.2,0.0,0.0,0.47,1,30.5,5.0,23.84
901.5,595.23,65.05,61.5,0.68,0.0,364.13,-187.87,25.0,26.0,71.2,0.0,0.0,0.47,1,30.5,5.0,23.84
901.6,595.26,65.05,62.5,0.77,0.0,363.87,-191.14,25.0,26.0,71.2,0.0,0.0,0.46,1,30.5,5.0,23.84
901.7,595.29,64.67,63.8,0.75,0.0,363.52,-194.64,25.0,26.0,71.2,0.0,0.0,0.46,1,30.5,5.0,23.84
901.8,595.32,63.29,65.0,0.68,0.0,363.21,-197.52,25.0,26.0,71.2,0.0,0.0,0.46,1,30.5,5.0,23.84
901.9,595.35,63.2,64.7,0.71,0.0,363.36,-194.67,25.0,26.0,71.15,0.0,0.0,0.46,1,30.5,5.0,23.84
902.0,595.38,63.2,63.5,0.87,0.0,363.5,-192.09,25.0,26.0,71.1,0.0,0.0,0.45,1,30.5,5.0,23.84
902.1,595.41,63.2,62.5,0.57,0.0,363.5,-191.94,25.0,26.0,71.1,0.0,0.0,0.45,1,30.5,5.0,23.84
902.2,595.44,63.2,62.2,0.75,0.0,363.5,-191.8,25.0,26.0,71.1,0.0,0.0,0.45,1,30.5,5.0,23.84
902.3,595.47,63.2,62.2,0.87,0.0,363.45,-191.85,25.0,26.0,71.1,0.0,0.0,0.45,1,30.5,5.0,23.84
902.4,595.5,63.32,62.0,0.57,0.0,363.4,-191.83,25.0,26.0,71.1,0.0,0.0,0.44,1,30.5,5.0,23.84
902.5,595.53,63.5,62.3,0.74,0.0,363.4,-191.08,25.0,26.0,71.1,0.0,0.0,0.44,1,30.5,5.0,23.84
902.6,595.56,63.5,61.91,0.77,0.0,363.4,-190.39,25.0,26.0,71.1,0.0,0.0,0.44,1,30.5,5.0,23.84
902.7,595.59,63.2,61.91,0.48,0.0,363.4,-190.29,25.0,26.0,71.1,0.0,0.0,0.44,1,30.5,5.0,23.84
902.8,595.62,62.88,61.0,0.59,0.0,363.4,-190.03,25.0,26.0,71.1,0.0,0.0,0.44,1,30.5,5.0,23.84
902.9,595.65,61.85,60.3,0.8,0.0,363.45,-188.33,25.0,26.0,71.05,0.0,0.0,0.44,1,30.5,5.0,23.84
903.0,595.68,59.54,60.0,0.61,0.0,363.52,-186.47,25.0,26.0,71.0,0.0,0.0,0.44,1,30.5,5.0,23.84
903.1,595.71,58.11,58.3,0.38,0.0,363.77,-183.12,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.2,595.74,56.5,57.5,0.64,0.0,364.04,-179.37,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.3,595.77,53.54,56.5,0.49,0.0,364.49,-171.87,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.4,595.8,51.15,53.3,0.27,0.0,365.01,-163.49,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.5,595.83,49.05,49.39,0.42,0.0,366.16,-146.99,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.6,595.86,48.07,43.39,0.51,0.0,367.31,-130.61,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.7,595.89,47.38,36.39,0.21,0.0,368.41,-115.36,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.8,595.92,46.69,32.89,0.21,0.0,369.48,-100.57,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
903.9,595.95,45.77,28.8,0.32,0.0,370.28,-89.97,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
904.0,595.98,45.5,25.3,0.07,0.0,371.06,-79.58,25.0,26.0,71.0,0.0,0.0,0.45,1,30.5,5.0,23.84
904.1,596.01,44.8,21.7,-0.03,0.0,371.66,-71.13,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.2,596.04,45.32,19.8,0.09,0.0,372.24,-63.03,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.3,596.07,47.0,18.0,0.01,0.0,372.64,-58.18,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.4,596.1,51.02,16.2,-0.25,0.0,372.96,-54.44,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.5,596.13,55.37,17.0,-0.11,0.0,372.56,-61.04,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.6,596.16,58.47,19.5,0.11,0.0,372.13,-67.95,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.7,596.19,59.58,22.9,0.04,0.0,371.43,-77.86,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.8,596.22,60.22,26.7,0.08,0.0,370.72,-87.9,25.0,26.0,71.0,0.0,0.0,0.46,1,30.5,5.0,23.84
904.9,596.25,61.63,29.7,0.17,0.0,369.92,-99.2,25.0,26.0,70.95,0.0,0.0,0.46,1,30.5,5.0,23.84
905.0,596.28,62.38,33.9,0.34,0.0,369.14,-110.24,25.0,26.0,70.9,0.0,0.0,0.46,1,30.5,5.0,23.84
905.1,596.32,62.97,36.7,-0.01,0.0,368.49,-118.88,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.86
905.2,596.35,63.2,40.3,0.41,0.0,367.84,-127.51,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.87
905.3,596.38,63.2,42.7,0.35,0.0,367.24,-136.02,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.89
905.4,596.41,63.2,45.41,0.32,0.0,366.67,-144.09,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.91
905.5,596.44,62.97,46.5,0.36,0.0,366.32,-148.04,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.92
905.6,596.47,62.81,48.7,0.59,0.0,365.97,-151.94,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.94
905.7,596.5,62.5,48.61,0.35,0.0,365.67,-155.44,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.96
905.8,596.53,62.28,49.61,0.56,0.0,365.37,-159.05,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.97
905.9,596.56,61.33,50.7,0.61,0.0,365.02,-163.7,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,23.99
906.0,596.59,59.65,52.2,0.53,0.0,364.71,-167.65,25.0,26.0,70.9,0.0,0.0,0.47,1,30.5,5.0,24.0
906.1,596.62,58.56,52.8,0.43,0.0,364.81,-165.1,25.0,26.0,70.9,0.0,0.0,0.48,1,30.5,5.0,24.0
906.2,596.65,56.26,51.5,0.58,0.0,364.93,-162.34,25.0,26.0,70.9,0.0,0.0,0.48,1,30.5,5.0,24.0
906.3,596.68,53.79,50.0,0.64,0.0,365.28,-157.59,25.0,26.0,70.9,0.0,0.0,0.48,1,30.5,5.0,24.0
906.4,596.71,48.73,48.89,0.48,0.0,365.74,-151.24,25.0,26.0,70.9,0.0,0.0,0.48,1,30.5,5.0,24.0
906.5,596.74,44.64,44.48,0.34,0.0,367.14,-130.14,25.0,26.0,70.85,0.0,0.0,0.48,1,30.5,5.0,24.0
906.6,596.77,42.45,36.7,0.42,0.0,368.53,-109.25,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
906.7,596.8,41.87,29.61,0.25,0.0,369.83,-90.3,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
906.8,596.83,41.11,24.0,-0.06,0.0,371.07,-72.45,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
906.9,596.86,40.68,19.61,-0.24,0.0,371.82,-64.8,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.0,596.89,40.33,15.2,0.01,0.0,372.56,-57.05,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.1,596.92,40.4,13.8,-0.11,0.0,373.16,-48.35,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.2,596.95,40.6,12.48,-0.19,0.0,373.73,-40.15,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.3,596.98,40.85,10.7,-0.22,0.0,374.03,-36.6,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.4,597.01,41.18,9.5,-0.01,0.0,374.32,-33.21,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.5,597.04,41.76,8.7,-0.07,0.0,374.52,-31.31,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.6,597.07,43.47,7.5,-0.38,0.0,374.7,-29.7,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.7,597.1,46.69,6.91,-0.3,0.0,374.65,-30.7,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.8,597.13,49.97,7.8,0.0,0.0,374.56,-32.27,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
907.9,597.16,52.77,8.5,-0.23,0.0,374.16,-39.17,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.0,597.19,53.9,11.31,-0.31,0.0,373.75,-46.04,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.1,597.22,53.73,14.5,-0.11,0.0,373.25,-52.59,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.2,597.25,53.67,16.5,0.07,0.0,372.76,-59.19,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.3,597.28,53.31,18.2,-0.2,0.0,372.31,-66.24,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.4,597.31,53.13,20.7,-0.12,0.0,371.89,-72.76,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.5,597.34,52.04,22.61,0.2,0.0,371.74,-74.36,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.6,597.37,51.05,23.59,0.23,0.0,371.59,-75.88,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.7,597.4,49.05,24.09,-0.12,0.0,371.49,-76.73,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.8,597.43,45.14,24.2,-0.05,0.0,371.45,-76.83,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
908.9,597.46,41.56,22.3,0.13,0.0,371.95,-69.93,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
909.0,597.49,39.02,19.3,0.04,0.0,372.46,-62.78,25.0,26.0,70.8,0.0,0.0,0.48,1,30.5,5.0,24.0
